,loss,accuracy,val_loss,val_accuracy
3043,0.2780609130859375,0.8698795437812805,0.5262407064437866,0.7659574747085571
3044,0.27610722184181213,0.87469881772995,0.4935452342033386,0.7446808218955994
3045,0.2851625978946686,0.8795180916786194,0.4876157343387604,0.7234042286872864
3046,0.27778545022010803,0.8843373656272888,0.6035866141319275,0.7234042286872864
3047,0.2944599986076355,0.8674699068069458,0.583263099193573,0.7234042286872864
3048,0.27848926186561584,0.8795180916786194,0.552299976348877,0.7234042286872864
3049,0.2909337282180786,0.87469881772995,0.6200214624404907,0.7021276354789734
3050,0.29260581731796265,0.8578312993049622,0.6355872750282288,0.7021276354789734
3051,0.3069007694721222,0.8554216623306274,0.660845935344696,0.7021276354789734
3052,0.30640628933906555,0.8578312993049622,0.6127803921699524,0.7021276354789734
3053,0.28623858094215393,0.8795180916786194,0.5489295125007629,0.7446808218955994
3054,0.3067726790904999,0.8650602698326111,0.5458706617355347,0.7021276354789734
3055,0.2832462787628174,0.8771084547042847,0.6841880083084106,0.7234042286872864
3056,0.3102268576622009,0.8650602698326111,0.6681543588638306,0.6808510422706604
3057,0.3026989698410034,0.8674699068069458,0.5991994142532349,0.7446808218955994
3058,0.29809895157814026,0.8674699068069458,0.5899429321289062,0.7021276354789734
3059,0.2889118194580078,0.8795180916786194,0.60152667760849,0.7446808218955994
3060,0.2837737798690796,0.87469881772995,0.5903111696243286,0.6808510422706604
3061,0.29097577929496765,0.8650602698326111,0.5786992311477661,0.6595744490623474
3062,0.2988608181476593,0.8602409362792969,0.5633162260055542,0.6808510422706604
3063,0.31049901247024536,0.850602388381958,0.5552574992179871,0.6808510422706604
3064,0.29458528757095337,0.8650602698326111,0.5691730380058289,0.7234042286872864
3065,0.2775004506111145,0.891566276550293,0.5664240121841431,0.7234042286872864
3066,0.2789032459259033,0.8819277286529541,0.5512232184410095,0.7234042286872864
3067,0.2871265709400177,0.8843373656272888,0.5435600876808167,0.7234042286872864
3068,0.3046283423900604,0.8722891807556152,0.5256101489067078,0.7234042286872864
3069,0.2806786894798279,0.8843373656272888,0.6100752949714661,0.7234042286872864
3070,0.29792577028274536,0.8698795437812805,0.5529218316078186,0.7021276354789734
3071,0.2772692143917084,0.8771084547042847,0.5405738353729248,0.7021276354789734
3072,0.27893099188804626,0.87469881772995,0.5791836380958557,0.6808510422706604
3073,0.2830963432788849,0.8698795437812805,0.6002740859985352,0.7234042286872864
3074,0.28534403443336487,0.8674699068069458,0.6059155464172363,0.7234042286872864
3075,0.28308960795402527,0.8722891807556152,0.595203161239624,0.7234042286872864
3076,0.2978332042694092,0.8674699068069458,0.6219515204429626,0.7021276354789734
3077,0.32170164585113525,0.8433734774589539,0.6418076157569885,0.7234042286872864
3078,0.28984755277633667,0.8626505732536316,0.6742304563522339,0.7446808218955994
3079,0.32520434260368347,0.8578312993049622,0.6344279646873474,0.7234042286872864
3080,0.30976301431655884,0.8698795437812805,0.5313734412193298,0.7234042286872864
3081,0.34085366129875183,0.8602409362792969,0.4813271760940552,0.7446808218955994
3082,0.38397017121315,0.8265060186386108,0.5390509366989136,0.7234042286872864
3083,0.4615634083747864,0.8024096488952637,0.6143240332603455,0.7021276354789734
3084,0.4360354542732239,0.8120481967926025,0.670531153678894,0.7446808218955994
3085,0.37901222705841064,0.8361445665359497,0.7124806046485901,0.7021276354789734
3086,0.3970950245857239,0.8265060186386108,0.6887823939323425,0.7021276354789734
3087,0.4176883101463318,0.8265060186386108,0.6378619074821472,0.7659574747085571
3088,0.4367097318172455,0.8144578337669373,0.6396341919898987,0.7446808218955994
3089,0.46659567952156067,0.8192771077156067,0.6225259304046631,0.7446808218955994
3090,0.428331196308136,0.8265060186386108,0.6883475184440613,0.7234042286872864
3091,0.438053697347641,0.8192771077156067,0.6943161487579346,0.7234042286872864
3092,0.42515379190444946,0.816867470741272,0.6395199298858643,0.7021276354789734
3093,0.3969753682613373,0.8313252925872803,0.6169655919075012,0.7659574747085571
3094,0.38956910371780396,0.8240963816642761,0.6474214792251587,0.7234042286872864
3095,0.37849366664886475,0.8265060186386108,0.7051650285720825,0.6382978558540344
3096,0.386428564786911,0.8313252925872803,0.6384915709495544,0.6595744490623474
3097,0.3753594160079956,0.833734929561615,0.5840298533439636,0.7021276354789734
3098,0.371455579996109,0.8385542035102844,0.5926948189735413,0.6808510422706604
3099,0.3630276620388031,0.833734929561615,0.727125883102417,0.6595744490623474
3100,0.4111105799674988,0.8096385598182678,0.6635144948959351,0.6595744490623474
3101,0.3723580241203308,0.833734929561615,0.5680440664291382,0.7446808218955994
3102,0.40396741032600403,0.8072289228439331,0.5445557236671448,0.7446808218955994
3103,0.38454025983810425,0.816867470741272,0.5552973747253418,0.7234042286872864
3104,0.3613010048866272,0.8289156556129456,0.591155469417572,0.7021276354789734
3105,0.3582918047904968,0.8240963816642761,0.5760771632194519,0.6808510422706604
3106,0.3518601357936859,0.833734929561615,0.5618600845336914,0.6808510422706604
3107,0.3412007987499237,0.8457831144332886,0.5477381944656372,0.7021276354789734
3108,0.34326234459877014,0.8433734774589539,0.5494398474693298,0.7234042286872864
3109,0.34619343280792236,0.8457831144332886,0.5050250291824341,0.8297872543334961
3110,0.3656612038612366,0.8409638404846191,0.5312859416007996,0.7659574747085571
3111,0.3396291434764862,0.8409638404846191,0.5865914821624756,0.7021276354789734
3112,0.32301899790763855,0.8554216623306274,0.6190207004547119,0.7021276354789734
3113,0.3377852141857147,0.833734929561615,0.6041459441184998,0.7021276354789734
3114,0.3325508236885071,0.8240963816642761,0.5818368792533875,0.6808510422706604
3115,0.3217751979827881,0.8578312993049622,0.5419089198112488,0.7659574747085571
3116,0.30808961391448975,0.8578312993049622,0.5203542709350586,0.7021276354789734
3117,0.3079715371131897,0.8674699068069458,0.5126988291740417,0.7446808218955994
3118,0.32325538992881775,0.8385542035102844,0.5048601031303406,0.7234042286872864
3119,0.30630871653556824,0.8554216623306274,0.5082975625991821,0.7234042286872864
3120,0.3010413348674774,0.8602409362792969,0.5261087417602539,0.7446808218955994
3121,0.30438175797462463,0.8554216623306274,0.5146545171737671,0.7446808218955994
3122,0.2955769896507263,0.8578312993049622,0.5094916820526123,0.7234042286872864
3123,0.3003652095794678,0.8650602698326111,0.5097284317016602,0.7021276354789734
3124,0.29243338108062744,0.8698795437812805,0.5379202961921692,0.7446808218955994
3125,0.29518502950668335,0.8722891807556152,0.5610806345939636,0.7446808218955994
3126,0.2981427013874054,0.8674699068069458,0.5454552173614502,0.7021276354789734
3127,0.29518866539001465,0.8698795437812805,0.5128883719444275,0.6808510422706604
3128,0.2936575412750244,0.8722891807556152,0.510756254196167,0.7234042286872864
3129,0.28603094816207886,0.87469881772995,0.5375122427940369,0.7234042286872864
3130,0.2981891334056854,0.8650602698326111,0.5387244820594788,0.7446808218955994
3131,0.2967223525047302,0.8578312993049622,0.5035321116447449,0.7234042286872864
3132,0.2973645031452179,0.8530120253562927,0.5070667266845703,0.7234042286872864
3133,0.31530827283859253,0.8409638404846191,0.5008553862571716,0.7234042286872864
3134,0.29749757051467896,0.8722891807556152,0.6217406988143921,0.7021276354789734
3135,0.33246877789497375,0.8409638404846191,0.5585429668426514,0.7234042286872864
3136,0.2927280366420746,0.8674699068069458,0.5039865970611572,0.7446808218955994
3137,0.30530962347984314,0.8554216623306274,0.4991285502910614,0.7021276354789734
3138,0.3175339698791504,0.8578312993049622,0.49246731400489807,0.7234042286872864
3139,0.2960776388645172,0.8650602698326111,0.537040114402771,0.7659574747085571
3140,0.32270756363868713,0.8554216623306274,0.6334491968154907,0.7446808218955994
3141,0.36872968077659607,0.8216867446899414,0.5671319961547852,0.7234042286872864
3142,0.31045594811439514,0.8602409362792969,0.5051746964454651,0.7872340679168701
3143,0.30469512939453125,0.8481927514076233,0.5157884359359741,0.7234042286872864
3144,0.3004949688911438,0.8602409362792969,0.5886260867118835,0.7021276354789734
3145,0.3035963177680969,0.8698795437812805,0.609425961971283,0.7021276354789734
3146,0.3213980197906494,0.8289156556129456,0.5725788474082947,0.7234042286872864
3147,0.3000944256782532,0.8530120253562927,0.5258631706237793,0.7234042286872864
3148,0.30678921937942505,0.8554216623306274,0.5289841294288635,0.7234042286872864
3149,0.29693740606307983,0.8626505732536316,0.5609210729598999,0.7234042286872864
3150,0.30388492345809937,0.8530120253562927,0.584629476070404,0.7234042286872864
3151,0.30555129051208496,0.8578312993049622,0.5771570205688477,0.7021276354789734
3152,0.29503628611564636,0.8650602698326111,0.5531491041183472,0.6808510422706604
3153,0.3018013834953308,0.8554216623306274,0.5396612882614136,0.6808510422706604
3154,0.30675551295280457,0.8457831144332886,0.5662707686424255,0.7021276354789734
3155,0.3062576353549957,0.8554216623306274,0.5561886429786682,0.7446808218955994
3156,0.30411767959594727,0.8674699068069458,0.5327171683311462,0.7234042286872864
3157,0.29292887449264526,0.8867470026016235,0.5380871295928955,0.7659574747085571
3158,0.2884458005428314,0.87469881772995,0.5320892333984375,0.7872340679168701
3159,0.2865019738674164,0.8626505732536316,0.5134428143501282,0.7659574747085571
3160,0.28316688537597656,0.8771084547042847,0.5105204582214355,0.7446808218955994
3161,0.28702500462532043,0.8626505732536316,0.5228172540664673,0.7659574747085571
3162,0.28640925884246826,0.8602409362792969,0.5535212159156799,0.7659574747085571
3163,0.2915259599685669,0.8626505732536316,0.5629907846450806,0.7446808218955994
3164,0.28820517659187317,0.87469881772995,0.5224959850311279,0.7446808218955994
3165,0.2834523320198059,0.87469881772995,0.5155489444732666,0.7446808218955994
3166,0.2835892140865326,0.8722891807556152,0.5080868005752563,0.7446808218955994
3167,0.283174067735672,0.8795180916786194,0.5075323581695557,0.7446808218955994
3168,0.279488205909729,0.8819277286529541,0.5152573585510254,0.7446808218955994
3169,0.27894628047943115,0.8771084547042847,0.5247409343719482,0.7659574747085571
3170,0.2779372036457062,0.8674699068069458,0.5180792212486267,0.7659574747085571
3171,0.2772572636604309,0.8795180916786194,0.5146244764328003,0.7446808218955994
3172,0.27569344639778137,0.8722891807556152,0.5062822699546814,0.7234042286872864
3173,0.281434029340744,0.8819277286529541,0.5146459341049194,0.7659574747085571
3174,0.288463830947876,0.8771084547042847,0.5246384143829346,0.7659574747085571
3175,0.28303444385528564,0.8819277286529541,0.5200726389884949,0.7659574747085571
3176,0.27918994426727295,0.8891566395759583,0.5090872049331665,0.7446808218955994
3177,0.277540922164917,0.8819277286529541,0.5235106348991394,0.7446808218955994
3178,0.2778768539428711,0.8819277286529541,0.5505480766296387,0.7659574747085571
3179,0.28766000270843506,0.8674699068069458,0.5194015502929688,0.7446808218955994
3180,0.27887457609176636,0.8795180916786194,0.5076087713241577,0.7234042286872864
3181,0.28468382358551025,0.8698795437812805,0.5316877365112305,0.7234042286872864
3182,0.27573326230049133,0.87469881772995,0.5811071395874023,0.7234042286872864
3183,0.2774044871330261,0.87469881772995,0.6180073618888855,0.7021276354789734
3184,0.28453075885772705,0.8722891807556152,0.6244483590126038,0.7021276354789734
3185,0.28881222009658813,0.87469881772995,0.5896003246307373,0.7234042286872864
3186,0.2883118689060211,0.8722891807556152,0.5586597919464111,0.7446808218955994
3187,0.29015958309173584,0.8795180916786194,0.5916070938110352,0.7446808218955994
3188,0.2841033339500427,0.8771084547042847,0.6080259680747986,0.7234042286872864
3189,0.2792942225933075,0.8698795437812805,0.5778887271881104,0.7021276354789734
3190,0.2901636064052582,0.8626505732536316,0.5572977662086487,0.7234042286872864
3191,0.2851087152957916,0.8698795437812805,0.5519440174102783,0.7234042286872864
3192,0.2779455780982971,0.8650602698326111,0.5728519558906555,0.7234042286872864
3193,0.2835375666618347,0.8771084547042847,0.5757588148117065,0.7021276354789734
3194,0.2760971188545227,0.8771084547042847,0.5516636371612549,0.7446808218955994
3195,0.30630600452423096,0.8650602698326111,0.5587931871414185,0.7446808218955994
3196,0.2840012013912201,0.8771084547042847,0.5662622451782227,0.7446808218955994
3197,0.274443656206131,0.8795180916786194,0.6046823263168335,0.7234042286872864
3198,0.2908325791358948,0.8674699068069458,0.6302828788757324,0.7446808218955994
3199,0.30814769864082336,0.8722891807556152,0.5516799092292786,0.7446808218955994
3200,0.29153814911842346,0.8674699068069458,0.48775988817214966,0.7659574747085571
3201,0.2939290702342987,0.8771084547042847,0.4778341054916382,0.7446808218955994
3202,0.2912316918373108,0.8771084547042847,0.4900408387184143,0.7659574747085571
3203,0.27990618348121643,0.8795180916786194,0.536618173122406,0.7659574747085571
3204,0.2740528881549835,0.8771084547042847,0.5328866839408875,0.7446808218955994
3205,0.2930948734283447,0.8626505732536316,0.5641911029815674,0.7021276354789734
3206,0.35367000102996826,0.8433734774589539,0.5757919549942017,0.7021276354789734
3207,0.3236791789531708,0.8554216623306274,0.6198314428329468,0.7021276354789734
3208,0.2980014383792877,0.8578312993049622,0.6459298133850098,0.7021276354789734
3209,0.29748010635375977,0.8578312993049622,0.6030829548835754,0.7234042286872864
3210,0.2783333361148834,0.8698795437812805,0.5661644339561462,0.7446808218955994
3211,0.28141307830810547,0.8795180916786194,0.5558070540428162,0.7446808218955994
3212,0.28124701976776123,0.8771084547042847,0.5635553598403931,0.7446808218955994
3213,0.2726829946041107,0.8843373656272888,0.5892688632011414,0.7446808218955994
3214,0.2707923352718353,0.87469881772995,0.5997079014778137,0.7659574747085571
3215,0.27254393696784973,0.8674699068069458,0.5908120274543762,0.7021276354789734
3216,0.27898871898651123,0.8674699068069458,0.563188374042511,0.7234042286872864
3217,0.2747116684913635,0.8795180916786194,0.559367835521698,0.7446808218955994
3218,0.2723831236362457,0.8722891807556152,0.5674377083778381,0.7446808218955994
3219,0.27738600969314575,0.87469881772995,0.5321931838989258,0.7446808218955994
3220,0.271648108959198,0.8819277286529541,0.5376666188240051,0.7659574747085571
3221,0.27152422070503235,0.8795180916786194,0.5619693398475647,0.7446808218955994
3222,0.2762891948223114,0.87469881772995,0.5677614212036133,0.7446808218955994
3223,0.27168184518814087,0.8819277286529541,0.5581344366073608,0.7446808218955994
3224,0.2829781174659729,0.8626505732536316,0.549227774143219,0.7021276354789734
3225,0.2712392508983612,0.8698795437812805,0.5523473620414734,0.7659574747085571
3226,0.2742648422718048,0.87469881772995,0.5376179218292236,0.7659574747085571
3227,0.27138257026672363,0.8843373656272888,0.4983772933483124,0.7446808218955994
3228,0.2809431552886963,0.8674699068069458,0.506297767162323,0.7659574747085571
3229,0.2921519875526428,0.8698795437812805,0.519645094871521,0.7659574747085571
3230,0.2771458923816681,0.87469881772995,0.5953974723815918,0.7872340679168701
3231,0.28029343485832214,0.87469881772995,0.5736491084098816,0.7659574747085571
3232,0.2683105766773224,0.8819277286529541,0.5385472774505615,0.6595744490623474
3233,0.28547388315200806,0.8819277286529541,0.5159043073654175,0.6808510422706604
3234,0.2869758605957031,0.8819277286529541,0.5026794075965881,0.7659574747085571
3235,0.27447256445884705,0.8795180916786194,0.5121578574180603,0.7872340679168701
3236,0.26586708426475525,0.8939759135246277,0.5207728743553162,0.7872340679168701
3237,0.2638903856277466,0.891566276550293,0.539678692817688,0.7446808218955994
